tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
3225,ConstVelHigher0.75,keimola,0.75,7.524544563499049,7.524544563499049,-0.0005009094591699181,inf,-0.0059198288904177745,0,0,13,78.0892791553924,FIXME
3226,ConstVelHigher0.75,keimola,0.75,7.524053672229073,7.524053672229073,-0.0004908912699761458,inf,-0.0013398024126495206,0,0,13,85.61333282762148,FIXME
3227,ConstVelHigher0.75,keimola,0.75,7.523572598784497,7.523572598784497,-0.00048107344457548606,inf,0.002794822348920604,0,0,13,93.13690542640597,FIXME
3228,ConstVelHigher0.75,keimola,0.75,7.5231011468087985,7.5231011468087985,-0.00047145197569875563,90,0.006489700823280204,0,0,14,0.6600065732147726,FIXME
3229,ConstVelHigher0.75,keimola,0.75,7.522639123872626,7.522639123872626,-0.0004620229361727013,90,-0.8971869193620998,0,0,14,8.182645697087398,FIXME
3230,ConstVelHigher0.75,keimola,0.75,7.522186341395173,7.522186341395173,-0.0004527824774527289,90,-2.6087503507178784,0,0,14,15.704832038482571,FIXME
3231,ConstVelHigher0.75,keimola,0.75,7.52174261456727,7.52174261456727,-0.00044372682790339013,90,-5.031074076585454,0,0,14,23.22657465304984,FIXME
3232,ConstVelHigher0.75,keimola,0.75,7.521307762275924,7.521307762275924,-0.00043485229134532233,90,-8.070068347115827,0,0,14,30.747882415325765,FIXME
3233,ConstVelHigher0.75,keimola,0.75,7.520881607030407,7.520881607030407,-0.00042615524551692374,90,-11.635262103009971,0,0,14,38.26876402235617,FIXME
3234,ConstVelHigher0.75,keimola,0.75,7.5204639748898,7.5204639748898,-0.00041763214060708265,90,-15.640292443896616,0,0,14,45.78922799724597,FIXME
3235,ConstVelHigher0.75,keimola,0.75,7.520054695392005,7.520054695392005,-0.00040927949779501205,90,-20.003306306532473,0,0,14,53.30928269263798,FIXME
3236,ConstVelHigher0.75,keimola,0.75,7.5196536014841655,7.5196536014841655,-0.00040109390783982235,90,-24.647279377215305,0,0,14,60.828936294122144,FIXME
3237,ConstVelHigher0.75,keimola,0.75,7.519260529454485,7.519260529454485,-0.00039307202968075217,90,-29.500257538486483,0,0,14,68.34819682357663,FIXME
3238,ConstVelHigher0.75,keimola,0.75,7.518875318865383,7.518875318865383,-0.000385210589101348,90,-34.495526348175844,0,0,15,5.181237436671665,FIXME
3239,ConstVelHigher0.75,keimola,0.75,7.518497812488082,7.518497812488082,-0.00037750637730127323,90,-39.57171417506431,0,0,15,12.699735249159747,FIXME
3240,ConstVelHigher0.75,keimola,0.75,7.518127856238319,7.518127856238319,-0.0003699562497629927,90,-44.67283467594128,0,0,15,20.217863105398067,FIXME
3241,ConstVelHigher0.75,keimola,0.75,7.517765299113552,7.517765299113552,-0.00036255712476673807,90,-49.74827429965862,0,0,15,27.73562840451162,FIXME
3242,ConstVelHigher0.75,keimola,0.75,7.5174099931312846,7.5174099931312846,-0.0003553059822678506,90,-54.752730450928745,0,0,15,35.253038397642904,FIXME
3243,ConstVelHigher0.75,keimola,0.75,7.51706179326866,7.51706179326866,-0.00034819986262490943,90,-59.6461058459808,0,0,15,42.77010019091156,FIXME
3244,ConstVelHigher0.75,keimola,0.75,0.0,0.0,-7.51706179326866,90,0.0,0,0,15,42.77010019091156,FIXME
3245,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3246,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3247,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3248,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3249,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3250,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3251,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3252,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3253,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3254,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3255,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3256,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3257,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3258,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3259,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3260,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3261,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3262,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3263,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3264,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3265,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3266,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3267,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3268,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3269,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3270,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3271,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3272,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3273,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3274,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3275,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3276,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3277,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3278,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3279,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3280,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3281,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3282,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3283,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3284,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3285,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3286,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3287,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3288,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3289,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3290,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3291,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3292,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3293,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3294,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3295,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3296,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3297,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3298,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3299,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3300,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3301,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3302,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3303,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3304,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3305,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3306,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3307,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3308,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3309,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3310,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3311,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3312,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3313,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3314,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3315,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3316,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3317,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3318,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3319,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3320,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3321,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3322,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3323,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3324,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3325,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3326,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3327,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3328,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3329,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3330,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3331,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3332,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3333,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3334,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3335,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3336,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3337,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3338,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3339,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3340,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3341,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3342,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3343,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3344,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3345,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3346,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3347,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3348,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3349,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3350,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3351,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3352,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3353,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3354,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3355,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3356,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3357,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3358,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3359,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3360,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3361,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3362,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3363,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3364,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3365,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3366,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3367,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3368,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3369,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3370,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3371,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3372,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3373,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3374,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3375,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3376,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3377,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3378,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3379,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3380,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3381,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3382,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3383,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3384,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3385,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3386,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3387,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3388,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3389,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3390,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3391,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3392,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3393,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3394,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3395,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3396,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3397,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3398,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3399,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3400,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3401,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3402,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3403,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3404,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3405,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3406,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3407,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3408,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3409,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3410,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3411,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3412,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3413,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3414,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3415,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3416,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3417,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3418,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3419,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3420,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3421,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3422,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3423,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3424,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3425,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3426,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3427,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3428,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3429,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3430,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3431,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3432,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3433,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3434,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3435,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3436,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3437,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3438,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3439,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3440,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3441,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3442,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3443,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3444,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3445,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3446,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3447,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3448,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
3449,ConstVelHigher0.75,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,42.77010019091156,FIXME
